Date,3m,6m,9m,1y,2y,3y,4y,5y,6y,7y,8y,9y,10y,12y,15y,20y,30y
2024-09-20,25.069999999999972,28.90999999999999,27.115000000000133,21.633333333333347,15.319444022584428,10.686209076518205,8.542433145369044,6.7337130967903835,5.581857202023333,4.80289906257112,4.2381895711066875,3.5491371198483,3.298323880848386,2.9567512764677506,2.579583573257116,1.7526737986892194,-16.492347180349356
2024-09-19,24.209999999999976,27.010000000000023,26.30499999999998,21.7833333333334,15.325282151375808,10.673129040615903,8.764934370143296,6.959179431760987,5.685018621729521,4.899428530574479,4.376699639354742,3.66047179940181,3.4570314167597704,3.152091445858529,2.5442233992902796,1.9214611992373065,-17.788021683024226
2024-09-18,25.719999999999963,24.74000000000003,26.535000000000018,21.436666666666724,15.343887501881603,10.804264388249019,8.829105134516535,7.043589545375584,5.786851591494679,5.182192203104563,4.3632385027673415,3.842769183078021,3.5551371274101573,3.1899501913296824,2.705114975999834,1.9287597313535354,-17.29924547083823
2024-09-17,25.719999999999963,24.74000000000003,26.534999999999975,21.396666666666686,15.3560521444148,10.779662182447858,8.820800749170843,7.036525969193841,5.770638351742541,5.088026866949935,4.530695300399579,3.696296300798263,3.5846020269815426,3.177006312589281,2.709528454869714,1.915915283431202,-17.301301508499645
2024-09-16,25.709999999999987,24.750000000000007,26.540000000000006,21.4,15.357558320031828,10.791164720286517,8.822652387566743,7.03262804204603,5.7875851343713425,5.182329035732591,4.364196474113768,3.830461158015641,3.5229646061894826,3.227571013293584,2.6751705023825956,1.9372151276381366,-17.363758778733818
2024-09-13,25.709999999999987,24.750000000000007,26.5400000000001,21.413333333333373,15.357558320031872,10.791164720286606,8.83331905423348,7.032628042045985,5.787585134371254,5.182329035732591,4.364196474113768,3.8407468723013594,3.5229646061894826,3.227571013293584,2.67517050238264,1.9473417099165946,-17.35367474512035
2024-09-12,17.649999999999988,29.530000000000012,25.340000000000053,20.13666666666678,14.848891379213036,10.267979061534938,8.453079008846354,6.672656707306102,5.673008740495389,4.774198504137894,4.395327617673761,3.5482403104545757,3.4713320380914237,3.092482024586829,2.724801521422915,1.8791955935662852,-14.494247515462844
2024-09-11,22.689999999999966,27.030000000000065,25.55500000000004,20.77666666666662,14.931656501968016,10.667364163400572,8.58863332711417,6.773242978701255,5.718771283633783,4.902968010905129,4.488523485508322,3.5045107717159407,3.512546131456462,2.9623696232649266,2.5498690171716465,1.7645936921992789,-18.51099196301904
2024-09-10,22.689999999999966,25.510000000000055,23.53999999999994,19.156666666666755,13.847064702797685,9.728077706035831,7.844477828037544,6.195740298001873,5.278188101427217,4.435501649624474,3.990838168497435,3.2652544620151325,3.143986249039399,2.699874184905937,2.3202441295742116,1.5852710799382663,-18.637223756980337
2024-09-09,22.189999999999976,25.009999999999977,24.045000000000094,18.563333333333397,13.921651808591573,9.455669024102153,7.820919930497894,6.024041455262097,5.177479871070023,4.3986467629114845,3.8319214090587916,3.2413290671869266,3.0610306630594053,2.652578320921828,2.264518068506405,1.5561030205440307,-19.21936634074335
2024-09-06,23.569999999999958,25.130000000000052,23.904999999999976,19.383333333333262,14.143936233286514,9.869539840286112,8.16615034712771,6.1846489924947345,5.6142491777444015,4.429973276419608,4.307068286806803,3.3298222634154495,3.2554355041196192,2.8090553961153564,2.4145903834675853,1.6396273101233039,-19.637079493840524
2024-09-05,23.699999999999967,19.380000000000088,21.60999999999995,18.1366666666666,13.02290890829556,9.307402383374397,7.4759451675146416,6.029886972484189,5.026925015584727,4.338689119405936,3.8394952476096478,3.1607203204762513,3.0352666525721883,2.6366832655250416,2.2429232220324113,1.5403007793186152,-19.22030512087214
2024-09-04,22.189999999999976,20.509999999999984,21.435000000000002,17.463333333333342,13.03303451697162,8.96497686034956,7.459909502669104,5.950650978256133,4.885422511079751,4.351213661613906,3.7823143393345138,3.1588526764311897,2.963053188132525,2.6364746039358344,2.221855143142193,1.5372743977475345,-18.97329689983671
2024-09-03,20.169999999999977,20.77,20.539999999999914,15.953333333333264,11.99998852645563,8.151423130569224,6.675641191527548,5.398602414325593,4.2812133102090755,3.9587709371340374,3.174840154905567,2.914248819587595,2.5535232826250365,2.333481169192142,1.9847654968797812,1.3424467799983297,-18.833553804648773
2024-09-02,21.07000000000001,20.370000000000044,20.595000000000052,15.526666666666644,11.985884361620824,8.13257795651916,6.481522156458741,5.349373788459122,4.334961737187326,3.7897812836193534,3.2770200919341352,2.8009607639450707,2.5552449699743462,2.292001103610808,1.9718657367858938,1.3156623665325107,-19.61577306797606
2024-08-30,23.450000000000017,19.249999999999943,21.17,16.289999999999914,12.421355782615606,8.241752092375965,6.903743802426066,5.34544031155626,4.563592777435499,3.8401030311971507,3.3760302745196036,2.8823343011305624,2.634921189278705,2.3955569815243827,1.9967823349887226,1.393815659334674,-19.136013299577172
2024-08-29,22.06999999999999,20.530000000000026,21.165000000000013,16.95666666666673,12.534298181928794,8.437465775742936,6.962297724839983,5.596055645471765,4.4476923648980815,3.969957355313891,3.344096514518835,2.8924632089014413,2.706518801683222,2.347795098951666,2.0117618131089365,1.3822816316397368,-19.091558104998185
2024-08-28,23.20000000000002,21.8799999999999,21.27500000000002,18.05999999999992,12.743070223517794,8.70982965241045,7.160087763160972,5.647186270623461,4.6441231993491705,3.954113435581741,3.3989845177935685,2.9897232734960255,2.6837261043980654,2.420199678542412,2.0275514012915608,1.4242856653391645,-19.387921373276384
2024-08-27,20.06000000000001,21.960000000000022,21.32499999999995,17.346666666666664,12.60136354858128,8.362935808896621,6.99997140847346,5.470226653302346,4.457482223359488,3.810619863252418,3.4301988834724018,2.73536911706711,2.69303688830389,2.2942295596902973,1.972108719955168,1.3443948321426369,-19.663337529691738
2024-08-26,19.559999999999977,23.740000000000006,22.340000000000025,18.556666666666686,13.491220505788482,9.254009706370026,7.599097405744493,6.157205186202175,4.938318834572852,4.4487207054835665,3.655828410113049,3.3260127450779553,2.874209562960406,2.6721116818866797,2.198373295261069,1.5172069597085613,-18.995075696278274
2024-08-23,17.549999999999997,23.189999999999998,21.82000000000004,16.946666666666623,13.218181560148201,8.591071069197387,7.393046067824294,5.708176677049304,4.8751723050233675,4.078866895360589,3.642702472372372,3.1122136348033624,2.656498948918573,2.566392924704175,2.091478002252689,1.4362521936384542,-19.33486365219941
2024-08-22,21.119999999999983,22.060000000000013,21.389999999999976,17.140000000000065,13.169047241953624,8.765064478171603,7.312074444926919,5.837215842200383,4.834905960108404,4.17780667245955,3.595985413725389,3.1279302334001446,2.7066378642420563,2.557787156201208,2.092645998901288,1.4424167528515497,-19.60423231066919
2024-08-21,19.850000000000012,18.39000000000004,21.409999999999975,16.026666666666678,12.756939597055705,8.340311593245886,7.1655730938141815,5.6772816973669205,4.753530403713713,4.122073756809996,3.551060628536584,3.2006629437134393,2.6230162315497463,2.6040185987451725,2.086368802002525,1.448609644924037,-19.632910928781833
2024-08-20,17.549999999999997,20.929999999999936,20.695000000000043,16.58333333333335,12.880746587181857,8.525749636652646,7.320563443048167,5.716261294105429,4.910100142925122,4.127180859212842,3.708693367394744,3.1881796477827518,2.6789974227519497,2.647751207964699,2.1011762899465047,1.4805390919551797,-19.63334791985858
2024-08-19,19.559999999999977,22.199999999999953,20.220000000000084,17.916666666666714,12.862372161408242,8.908635944161736,7.5379471571833445,5.882653277982053,4.999029667005761,4.379622581603071,3.6773724878166103,3.2641354243331477,2.8673087632737904,2.6659323470041407,2.16860457161947,1.5000243223656895,-19.57000943610092
2024-08-16,20.059999999999967,21.200000000000063,21.31500000000006,17.87666666666663,13.006285464280198,9.022167015533311,7.551769552591203,5.924477660864591,5.002033238352066,4.360436227620523,3.668921094062405,3.394414161021464,2.719008327667849,2.7129358082051525,2.168103353211226,1.5103552341389825,-19.848219785726997
2024-08-15,19.61000000000004,24.31000000000001,21.4,19.773333333333287,13.392702837906834,9.557703085692548,7.992277432959627,6.097129168114979,5.273001875701677,4.416020267695631,3.9050600996557883,3.324094881769213,2.9416348149544636,2.734295220424876,2.23654721708364,1.5519441647843024,-19.529967005846505
2024-08-14,19.61000000000004,24.289999999999967,21.17499999999999,19.86666666666661,13.331491534186002,9.624702534982976,7.9083928605145015,6.275190187632074,5.07427876405262,4.556911281392706,3.746593257212716,3.532636308675663,2.7681166074873698,2.774738308016067,2.219275072949145,1.5625805286425543,-19.56138455814176
2024-08-13,21.060000000000034,21.4599999999999,21.31500000000002,17.87333333333332,12.902148757940246,8.842289458233,7.361608452417645,5.76697494780567,4.7702084087242635,4.20494990053748,3.5112823441723506,3.1567719505848135,2.6737649710586897,2.594012249350408,2.023373202923562,1.4713840999935446,-19.456452324768936
2024-08-12,13.539999999999974,26.65999999999995,20.190000000000108,17.729999999999933,12.126194573816829,8.660612335855289,7.074840795965542,5.430929434429199,4.646192705829799,3.985534049714179,3.358385413725662,3.0356607745177566,2.5564505847115893,2.46295267752199,1.958095085022693,1.3792315726866011,-19.98675913504071
2024-08-09,18.050000000000033,24.45000000000004,21.32500000000004,16.849999999999945,12.321367803974637,8.18771284494666,6.882409874679762,5.369748882410619,4.169285814212831,3.9675746720140737,3.1462652181995843,2.8424649416185943,2.4106505566530156,2.3616831672899963,1.8516475181947545,1.3302950693117932,-19.549401368361163
2024-08-08,21.66000000000001,25.579999999999934,22.869999999999948,16.56333333333326,12.647500892366503,8.306735633430362,6.758186985167258,5.215834508037354,4.498454697595289,3.6086769891056747,3.2217419532099,2.7697077539516,2.4103014438693116,2.3064472510626377,1.846149461986668,1.309763375480566,-20.053585272132814
2024-08-07,22.319999999999986,20.98000000000009,21.450000000000014,15.689999999999937,12.206747424630882,8.008939067404297,6.586909725665757,5.334423176264602,4.179363864089503,3.7835977186572833,3.188335785799623,2.7945238932216565,2.3959077645556714,2.3611004919816825,1.816148229664316,1.3379803908275978,-19.862219374177712
2024-08-06,19.05000000000001,22.449999999999903,21.309999999999853,15.169999999999906,12.535756304586743,7.876704178336569,6.81318780457838,5.115351820255931,4.5815118699662705,3.6022531810211422,3.3660890721224135,2.728624870820351,2.494481540159299,2.3668096547169615,1.8418408093477723,1.351934315839598,-19.83948182824924
2024-08-05,30.089999999999996,22.210000000000065,23.89000000000001,17.646666666666544,14.187941267317816,8.890822398188414,7.768106531703767,5.861962350196137,4.908206491234157,4.3311465893084655,3.6362491655832496,3.1148544068752226,2.879013790780771,2.5773840450565633,2.1263843274554883,1.4841810444604864,-18.51570091601671
2024-08-02,13.039999999999985,22.940000000000005,19.769999999999975,18.263333333333343,12.587659496660963,9.175015445584433,7.604838650655132,5.955090129227525,5.0410141953258325,4.429087023488698,3.781888601906891,3.2050529333231825,2.97577474972881,2.6992753454794904,2.2009192468734007,1.5679924986354177,-19.5530247838088
2024-08-01,11.460000000000026,24.92000000000001,18.820000000000014,17.173333333333396,12.33746929916939,8.680292245168575,7.36599537816458,5.799303594644911,4.7811972321955665,4.2771551326240775,3.6243269408294143,3.1450481127621277,2.7917104283685656,2.6665723367869987,2.123775839477471,1.5574945858449762,-18.85711006696753
2024-07-31,12.910000000000021,21.669999999999945,17.34,16.320000000000068,11.360030051441417,7.931166030844228,6.790182583839943,5.281811369042888,4.3028895410563095,4.059729391958866,3.1168010721767114,2.8440538011996086,2.6600174174888025,2.381750562066598,1.9418421074239856,1.4114632377691727,-18.942154571942016
2024-07-30,16.06000000000001,21.66000000000001,17.284999999999904,16.163333333333398,11.286706176925643,7.877072873930713,6.764008685576961,5.17611736382535,4.251203399930148,3.918226790818924,3.1736489444168736,2.8471731699076575,2.4524788186147894,2.4299750107721785,1.8854130342970787,1.4177873813045139,-19.02236284493184
2024-07-29,17.97,20.67000000000001,17.849999999999966,16.79999999999997,11.504208831316864,8.033246648345216,7.012621539588171,5.114107653828626,4.537228165463647,3.8084338727014,3.3388290006058696,2.8406272956809087,2.5463252708242567,2.4436571989263633,1.9646594322537236,1.4232905991098832,-20.482233633348514
2024-07-26,13.39999999999999,22.96,15.84500000000002,16.78666666666664,10.574930182371167,7.625467801734587,6.570436029522186,4.886241878023689,4.095408314790383,3.6157299882491944,3.0987048165327824,2.5705460530522473,2.397113751743607,2.2621851672012916,1.8548662489262568,1.3181287940078779,-21.313720758405275
2024-07-25,16.599999999999994,19.6400000000001,16.0299999999999,16.480000000000004,10.429777941376273,7.663836309535688,6.296975170048746,4.834100978770461,3.9533886732598056,3.559451789626955,2.878272020551309,2.5385831333730735,2.2649399780367396,2.1950542364275183,1.7857617260502057,1.2688097566552425,-21.615083990853368
2024-07-24,11.909999999999998,21.41000000000006,16.124999999999943,16.24333333333343,10.21022050349818,7.590642817849025,6.1705226190454265,4.8262778702436115,3.98391228632633,3.491807080031206,2.9275887858528638,2.641713571274762,2.178867036279186,2.3027494223027745,1.8063151760185026,1.3189385980800328,-19.75893580217889
2024-07-23,13.050000000000006,17.77000000000011,14.74499999999992,14.370000000000038,9.480095374636699,6.929773321451016,5.582751545187303,4.456164078342129,3.6088132274474383,3.231778820305342,2.6797019537096123,2.3628759277932065,2.0219245674518938,2.132575312371987,1.7381152306977565,1.2386074923227852,-17.284087257437484
2024-07-22,11.540000000000017,20.01999999999997,16.254999999999995,14.969999999999972,10.223527031358692,7.296716657410407,6.067101063025859,4.671400621586574,3.963872323053641,3.42561228447833,2.925842963932679,2.5154519410333975,2.2461270066320704,2.25205403177533,1.8725507535255481,1.3196424500536708,-17.456076418954638
2024-07-19,11.039999999999983,20.25999999999999,15.450000000000141,14.86666666666654,9.956306825601313,7.239591455086014,5.99363836595983,4.550989401250005,3.9747144075675145,3.3692431058848005,2.8912614085946586,2.475647938350445,2.201456417201353,2.229999002340266,1.8722827392550379,1.2981865243880453,-17.445508487310725
2024-07-18,12.460000000000004,21.199999999999886,15.700000000000003,15.686666666666627,10.274104289134733,7.582581662540022,6.299331371311689,4.744078248943984,4.1342812860400535,3.5776368290544536,3.008246067564224,2.6202441560645884,2.310812331957024,2.3345254812848992,1.9632430531058453,1.3646027070338018,-20.300168394581952
2024-07-17,13.41000000000001,24.45000000000004,16.75999999999993,16.449999999999942,10.813093427954845,7.615804366110757,6.4648058554382715,4.851694949376961,4.196284174475684,3.547681288138449,3.049922528782689,2.693409526710022,2.2849364989629084,2.3597054722039434,1.9738393924314757,1.3505074839518016,-19.743642074731937
2024-07-16,18.569999999999975,23.37000000000007,16.305000000000057,17.01000000000006,10.700015984075062,7.601981335296459,6.408005779718007,4.844964993598699,4.003685208892405,3.551082148096363,2.9226018566749,2.571473100148536,2.3185698305244085,2.2576576133753523,1.9169220055458958,1.3216801961986935,-19.75755170998137
2024-07-15,15.050000000000008,22.0699999999999,14.270000000000094,15.64000000000001,9.759398741491143,7.054887484982064,5.821018445204285,4.55047982271739,3.6838224183883828,3.349272218069066,2.678758385585711,2.3275033793731303,2.251051375457891,2.0467908890057007,1.8529551932851884,1.1947673564520311,-20.004960567974273
2024-07-12,16.559999999999995,18.319999999999894,12.260000000000026,15.466666666666606,9.031932683741806,6.900295153420455,5.829117898464808,4.401742473215098,3.78596045428945,3.2821916599199863,2.77545379760773,2.4273610611954766,2.1947926553533836,2.1423160662466856,1.8947629507386043,1.2532565682457086,-19.76076123099415
2024-07-11,12.38999999999999,15.190000000000037,10.224999999999884,12.870000000000115,8.077893966495253,6.031045772588861,5.236861660681891,3.969897985400994,3.4494813948533043,2.9753334559076805,2.5674679794664534,2.1541149827294603,1.9997783329691377,1.9772678363131124,1.8057438409375237,1.1486550009879082,-22.376308649125498
2024-07-10,7.450000000000001,24.330000000000005,12.769999999999948,16.003333333333323,9.308686343868633,7.188345083682934,5.9425236893652755,4.632735946335842,3.839384761180442,3.3942788111714695,2.9836255314428684,2.3591185552908733,2.3797459359793383,2.1382346000678343,1.9932819200107144,1.2493962982079942,-22.23028840625938
2024-07-09,11.039999999999983,21.78,12.740000000000018,15.839999999999943,9.092177135087987,7.1252509572612865,5.885101232836698,4.415341469844369,3.9102446536134927,3.2263025028917536,2.865903657114588,2.4327445696650685,2.2278966260528943,2.1211493414891702,1.9558123968135277,1.209415456330376,-21.43493738493074
2024-07-08,15.93,19.650000000000034,13.385000000000069,15.046666666666786,8.999429187956354,7.013843307329903,5.592793632507975,4.3637062455728515,3.7254088928285523,3.2731723315579497,2.6282033367027946,2.4629386261197705,2.2099823949930375,2.0244653938493062,1.9384927521822526,1.1776023197544117,-21.96054681900721
2024-07-05,16.559999999999995,19.059999999999945,12.765000000000049,14.463333333333273,8.675778011740087,6.694825547094929,5.268853241439642,4.243226050544102,3.50520172400417,3.0939830002351343,2.6326874970043157,2.173414477185087,2.157820009149569,1.9237469765389204,1.9288784849185614,1.1255047148488462,-21.658895141259382
2024-07-04,20.04999999999999,16.00999999999999,13.819999999999988,13.393333333333368,8.939032911769296,6.3228897381135685,5.230672610884746,4.065949224248833,3.500177636475854,2.8242196211099024,2.7008425109736667,2.093028779909023,1.9608425436785648,1.9438140832408912,1.849238285099819,1.1032664736786657,-22.246711433607615
2024-07-03,17.88000000000003,14.739999999999975,12.339999999999929,12.756666666666616,8.17051650807712,5.804531543169178,4.844918195870518,3.8070788671290767,3.1332794219979476,2.8116246135164946,2.2649975252138965,2.0506254129960766,1.8572135465701578,1.7506798754203245,1.7815407708621667,0.9871322069489263,-22.244550937236653
2024-07-02,20.550000000000026,9.74999999999997,12.790000000000079,12.53666666666673,8.24722191767493,5.828476818426909,4.853825624634878,3.809949401135615,3.234326475246485,2.7071646169391617,2.3437911660299626,2.0355764835763512,1.8533922503674027,1.781736760187158,1.7890151880359362,1.023440098705608,-21.45825102136736
2024-07-01,14.05000000000003,11.229999999999851,10.199999999999987,11.703333333333132,7.241600221270916,5.614458982422432,4.584872290597719,3.743615102794351,3.082689680947981,2.6607179582049056,2.4020383268254175,2.0094672574924477,1.8051882025511556,1.820535614457297,1.7774792194520828,1.0346834144687733,-21.49818406932753
2024-06-28,14.979999999999993,11.579999999999924,11.255000000000104,12.61666666666672,7.9485246776827,6.169575214569578,5.033906606896155,4.097046713108954,3.443238276938443,3.008225637862605,2.6379116071987063,2.2278142759351915,2.0467912249577225,2.001211743252096,1.9694426037986101,1.1659130897488268,-21.126345635591683
2024-06-27,11.850000000000005,12.329999999999863,11.234999999999928,11.96333333333337,7.788785901748563,5.969865161752752,4.8953282618464655,4.009877911275739,3.2892925539584894,3.0725387949812166,2.4572685162462804,2.1098735604974994,2.138007853544055,1.8706074423281205,1.927782013213175,1.099433816298978,-21.360025404047622
2024-06-26,11.609999999999987,13.990000000000125,12.17999999999999,12.146666666666706,8.373617606387107,5.934379628351483,5.147630249254798,4.135391589541815,3.4319586652707734,2.9163773572019824,2.9101503007448404,2.1098757558285275,2.159697585784315,2.003737084977386,1.986094861211507,1.1551961787214182,-21.357902497527583
2024-06-25,12.619999999999987,14.24000000000003,13.19500000000029,12.233333333333407,8.633979860703223,6.130325241474122,5.302938058681761,4.032869044931209,3.5859005022494284,3.047427528577984,2.70674472374548,2.292419117274802,2.1167300279100854,2.0164359829458522,1.97290320507566,1.16166751643072,-21.360376115566424
2024-06-24,15.060000000000029,13.839999999999941,12.640000000000073,12.239999999999895,8.443416699188377,6.028181910205221,5.155064669731191,3.9608375209180036,3.4850230326382015,3.0189643411346,2.570694147652075,2.196770519656388,2.1815408377064305,1.9328314849223815,1.9779604900225678,1.1502683744603281,-20.005897903629144
2024-06-21,16.15000000000002,14.030000000000076,14.214999999999955,12.24666666666665,9.211672058549247,6.226884678167144,5.538957924669674,4.171681001543215,3.692167587655071,3.1796510712413184,2.793673789293072,2.37079155640445,2.2698116378719657,2.055420272905195,2.12302572329639,1.2210224717095652,-20.42973893571598
2024-06-20,14.290000000000003,11.349999999999927,13.820000000000121,10.666666666666647,8.763181938159281,5.832693896640384,5.214980110561207,3.9846315243524444,3.509198835888405,3.042891175466078,2.7140441832750106,2.211507221575504,2.1855434375717575,1.987512497004662,2.0320324940172885,1.1940185294212036,-20.766905818597927
2024-06-19,16.660000000000032,9.239999999999915,13.78499999999998,11.686666666666667,8.966898709368865,6.2917334705571815,5.452842868359653,4.293350398906659,3.739449066715661,3.3017133488507877,2.8069759877018097,2.496892332958467,2.262126826866595,2.1523160454806067,2.0709906302301295,1.265673982078841,-21.825894347241714
2024-06-18,10.599999999999987,10.70000000000002,11.154999999999982,11.046666666666605,8.198550780346103,5.657882983613849,5.08505080792645,3.9652715897048108,3.4801306393185794,2.9965203764976245,2.4971321046648676,2.3668619564642945,1.9916073848508464,1.9610154213899555,1.9735944610607348,1.1038862846609376,-20.145576030926016
2024-06-17,8.800000000000008,13.320000000000043,11.695000000000011,11.773333333333325,8.42010919288505,5.9914621003678725,5.178985858024987,4.069215081567323,3.461954206628759,3.201844241379481,2.467271074165156,2.3803714064892123,2.0628278886760665,1.930259391464828,2.0383529833783776,1.0732375938453664,-19.771968029651845
2024-06-14,4.939999999999989,15.420000000000078,11.395,11.499999999999888,8.213175310801146,5.872516689733764,5.080259959485112,3.969254776153752,3.498139199630268,2.9779375036370404,2.614382909672308,2.2821273758506955,2.02341185993693,1.9410718842359564,2.014376282007335,1.1061694760564844,-20.663100308461544
2024-06-13,4.020000000000001,12.09999999999991,11.635000000000062,10.566666666666702,7.64717548156737,5.365194030375564,4.69666595645446,3.576458481525613,3.1624910117982186,2.6114128810617476,2.4495408554018994,1.9472114384122996,1.8230446948598544,1.7480518673040013,1.9656156773201428,1.0069783406882582,-19.23635626624627
2024-06-12,3.5299999999999887,11.13000000000004,9.120000000000106,9.770000000000012,6.394291953514619,4.822025807553976,4.134315584667947,3.1785332253851273,2.84579031051142,2.4228635459600856,2.0734022658811746,1.8312492873827857,1.6361907269718312,1.636511618041725,1.7959463965069755,0.9183981911126793,-18.554697253697938
2024-06-11,2.519999999999989,10.119999999999951,8.604999999999885,8.406666666666673,5.92949975818291,4.325276169025383,3.6819069293525075,2.8667700071051794,2.52548801362229,2.1981953678484434,1.836974568864136,1.5828981001664744,1.5036294553484986,1.3781857407670461,1.694327734629697,0.7322713855216545,-19.57052865384434
2024-06-10,3.0299999999999994,11.389999999999967,7.910000000000039,7.746666666666657,5.459359403976727,4.032775808854305,3.396703621428765,2.5834210192263285,2.4032305558612688,1.9451213676765278,1.736194684239134,1.5117455206867803,1.2924128769045584,1.3496060535456156,1.575448448141925,0.6970791642871621,-19.976497710986642
2024-06-07,2.519999999999989,15.420000000000034,10.655000000000259,9.256666666666646,6.985356507318929,4.8824363461482445,4.20421169033971,3.1545226141836302,2.938807597395554,2.403859828889088,2.100592949262614,1.7994530472124293,1.718434668250346,1.547837594014112,1.8185790507639243,0.8738583171163494,-20.13881882696804
2024-06-06,2.0399999999999974,14.699999999999891,8.214999999999995,9.093333333333442,5.9080330043356,4.612808161239812,3.7322608658567624,2.969171451489183,2.5640067988193405,2.197384728943197,1.9084672652528667,1.698333218280279,1.3901246998924144,1.4642303638128684,1.6827588954416939,0.7961962259070088,-21.029185010928675
2024-06-05,2.0399999999999974,14.69999999999998,8.215000000000083,9.093333333333353,5.90870866903086,4.599150900456639,3.6934841306578647,3.0364903779479757,2.451634830471461,2.3424458833722905,1.8177764505941774,1.6722372127405016,1.4613574446623812,1.4417781368136318,1.6952791247395016,0.788503958623421,-20.996379658933286
2024-06-04,1.5099999999999891,12.889999999999935,7.105000000000006,6.966666666666699,5.11360556153484,3.564577835140925,3.0966244940059617,2.4012257737636933,2.146098340573266,1.8405771385216596,1.5453004858007713,1.4092565952251945,1.1734718527241395,1.2639835760308582,1.4996042096127038,0.651255849178467,-19.217165058497
2024-06-03,2.0199999999999996,11.120000000000019,5.094999999999983,5.940000000000056,4.021401276637926,2.8095363696841513,2.480864905880953,1.9380359047180384,1.7159066163602077,1.3933435890323143,1.2141597416291283,0.5403078630380254,1.8211514772573878,0.4891823753587321,1.475953420875964,0.39175791956083117,-20.096529707163935
2024-05-31,0.49999999999998934,10.339999999999971,5.084999999999962,4.923333333333302,3.5804582477484193,2.1900107640707045,2.0405080303845136,1.6004430593673291,1.274833719560542,1.0993236017157404,0.9715819081197008,0.7874196450082582,0.7060625614452753,0.8171396649994112,1.175445522288543,0.3981064119504829,-20.514616479564385
2024-05-30,0.0,10.460000000000136,4.0999999999999925,5.6833333333332625,3.3943801675970775,2.4569057950068363,2.1456112357089996,1.6986980560164788,1.3900661721849783,1.1823042455598287,1.0574049072343161,0.9109473119251366,0.7194506518712007,0.9036169913405168,1.1906531567624778,0.41255498989269945,-24.725609180873363
2024-05-29,2.0199999999999996,11.840000000000117,4.59499999999986,6.363333333333365,4.105125732050174,2.808787796159695,2.549031795432377,2.0508620356674445,1.6424154184964124,1.450032984770333,1.2877815944892124,1.1674117724917998,0.8304700549093269,1.102541571858895,1.3304759609093608,0.5285560858025562,-24.389979213804438
2024-05-28,4.519999999999991,12.1,5.520000000000058,8.28000000000011,4.820021994261214,3.769065260624238,3.1054470768787645,2.582726575401395,2.1155400711723615,1.9013919823958059,1.642673482998136,1.4162432426773286,1.222943876996796,1.277662579278127,1.5638653084876886,0.6424189616862641,-23.90863340999112
2024-05-27,5.01999999999998,4.280000000000017,4.590000000000005,6.703333333333372,3.9854732487131894,3.150440379620134,2.787452868087792,2.200635458634981,1.916066891575241,1.63461765743107,1.429153553189888,1.291839622384927,1.0533282510493347,1.1417197406851542,1.456460833802975,0.5610336953053796,-24.233123852086802
2024-05-24,2.510000000000012,4.029999999999845,5.065000000000053,6.110000000000015,4.0870784469645205,2.9348407214004446,2.845394029987869,2.031150493177458,1.881409699056391,1.553705654553772,1.448896864329141,1.1675083367553185,1.007629703868096,1.1024697044735632,1.4448003062606407,0.5414767652723196,-24.253526283402405
2024-05-23,3.600000000000003,4.4399999999999995,4.599999999999893,7.070000000000087,4.370770827175541,3.3757320129952806,3.238480098116492,2.3318236710939466,2.206165220368117,1.8661338896741153,1.5540977135458434,1.5786890031555423,1.062281819737665,1.3407628398576232,1.5808658032904876,0.6736798537041899,-24.44539903506979
2024-05-22,2.4799999999999933,3.279999999999994,3.5699999999999843,6.416666666666737,3.8489089603942706,3.266742296209646,2.857998478144097,2.2341549395390903,2.1676788174752826,1.641832199132054,1.639080615179056,1.3195873183046825,1.2205836484681765,1.1954492961636198,1.5703479732604109,0.62241057873611,-24.682990754808422
2024-05-21,-1.5099999999999891,5.270000000000108,4.039999999999999,6.939999999999991,4.23804003986521,3.4382398208634424,3.0768490262480963,2.46555401632933,2.2157749637358393,1.834766413284994,1.647051979612657,1.478386966054046,1.2443764537310553,1.2681856956535231,1.6130672892690878,0.6435141739991046,-20.143420371758715
2024-05-20,-2.0099999999999785,4.769999999999941,5.0400000000001555,6.726666666666503,4.478888553846261,3.5110272454084157,3.201114612788558,2.404104664282336,2.3143558414474352,1.8012496020362256,1.6898502641335522,1.4612961273568814,1.2448495464195908,1.2618590586948475,1.607752444290611,0.6456522187531455,-20.424614036915667
2024-05-17,-1.5099999999999891,6.029999999999847,5.055000000000032,8.116666666666728,5.0840655086650255,4.017790379432418,3.6814403166791188,2.82820946828517,2.6447845485478627,2.1318647310520245,1.9251391875600543,1.7149217246727577,1.4701967669038751,1.456713791125086,1.8261417602864594,0.7894120851816844,-19.222791848194287
2024-05-16,0.019999999999997797,3.2200000000000006,5.580000000000007,7.413333333333405,5.0606921104100255,3.686965405172238,3.653474813273494,2.5963562348757296,2.5070397733487404,2.0120857343195464,1.7319413813032813,1.682907215676277,1.2888687293163503,1.3961849630806267,1.7148108854046828,0.746901998225491,-20.11455935872202
2024-05-15,-1.9899999999999807,1.729999999999965,3.0100000000000016,5.813333333333359,3.3061037459193976,2.698157342399954,2.553373756775512,1.9464348513913876,1.7620425394133665,1.4636734997269585,1.2756055315708892,1.101857474987522,1.0068911163933603,0.9941548553314306,1.4288892422714028,0.4997687614001656,-21.07893887039718
