Date,3m,6m,9m,1y,2y,3y,4y,5y,6y,7y,8y,9y,10y,12y,15y,20y,30y
2023-12-18,-0.13480000000000025,0.16530000000000022,0.19079999999999986,0.25573333333333315,0.1573142857142864,0.10825454545454516,0.08228666666666662,0.06545789473684227,0.05379999999999985,0.04448888888888858,0.03904193548387136,0.032708571428571975,0.02704358974358989,0.027676595744681176,0.025359322033898124,0.02045822784810092,-0.09821260504201668
2023-12-15,-0.09980000000000011,0.16459999999999875,0.19579999999999975,0.259199999999999,0.1555714285714278,0.10710909090909171,0.08248000000000033,0.06435263157894688,0.05183913043478183,0.045181481481482155,0.035832258064516065,0.032574285714285445,0.02706923076923129,0.027378723404255734,0.025325423728813856,0.020546835443038258,-0.14064537815126066
2023-12-14,-0.09880000000000022,0.20140000000000047,0.2285000000000008,0.275033333333333,0.1640857142857146,0.11132727272727294,0.08671333333333342,0.06666842105263227,0.055486956521738406,0.04748148148148168,0.039848387096774296,0.03420571428571417,0.028953846153846108,0.028785106382978487,0.026562711864406285,0.021445569620253124,-0.14248151260504205
2023-12-13,-0.039899999999999824,0.06649999999999956,0.08755000000000068,0.15756666666666685,0.11590000000000034,0.07952727272727289,0.06354666666666686,0.04966315789473663,0.04243478260869571,0.035988888888888404,0.02775161290322581,0.02461142857142784,0.02029487179487166,0.022082978723403368,0.020866101694914985,0.017115189873417425,-0.0980579831932773
2023-12-12,-0.054999999999999716,0.07509999999999994,0.10539999999999994,0.16756666666666664,0.11717142857142937,0.08018181818181924,0.06428666666666683,0.05039473684210538,0.041304347826086385,0.03528148148148125,0.02822903225806428,0.025188571428571116,0.02033333333333376,0.021404255319148913,0.020898305084746216,0.01712025316455712,-0.09320168067226842
2023-12-11,-0.039899999999999824,0.07510000000000083,0.0904499999999997,0.1574666666666671,0.1123857142857152,0.07742727272727334,0.0621933333333331,0.04790000000000072,0.03889130434782606,0.03368148148148142,0.026383870967741974,0.023557142857142832,0.018720512820512347,0.020431914893616288,0.0200355932203391,0.016425316455695782,-0.15123025210084107
2023-12-08,-0.07489999999999997,0.10520000000000129,0.1305000000000005,0.18929999999999936,0.12508571428571447,0.08669090909090915,0.06515333333333384,0.051057894736842524,0.041217391304348094,0.035377777777777286,0.02740645161290356,0.02412285714285689,0.019976923076923114,0.021376595744681204,0.02073050847457658,0.016994936708861097,-0.1506840336134454
2023-12-07,-0.07909999999999995,0.10549999999999882,0.11569999999999991,0.17076666666666718,0.11495714285714298,0.07986363636363647,0.059660000000000046,0.0470736842105266,0.03794347826086941,0.033107407407407585,0.0251967741935486,0.021974285714285724,0.018151282051281914,0.019910638297872207,0.01935423728813479,0.015960759493670373,-0.09885798319327721
2023-12-06,-0.11979999999999968,0.10420000000000096,0.12514999999999965,0.18486666666666673,0.11967142857142843,0.08340000000000058,0.06131999999999982,0.047957894736841755,0.04061739130434816,0.03391111111111167,0.025935483870968223,0.023820000000000174,0.018748717948717797,0.0209638297872341,0.020054237288135823,0.016458227848100915,-0.1485613445378151
2023-12-05,-0.08939999999999992,0.1282000000000001,0.13330000000000064,0.18290000000000006,0.1133999999999995,0.07699999999999996,0.056306666666666505,0.045084210526315616,0.03689999999999927,0.029233333333333444,0.026070967741935736,0.02061714285714311,0.01639999999999997,0.0191659574468086,0.018662711864406933,0.01536835443037976,-0.09445294117647007
2023-12-04,-0.08489999999999975,0.09759999999999902,0.1080000000000001,0.13986666666666592,0.09285714285714253,0.06285454545454616,0.04797999999999991,0.03974210526315858,0.031721739130434745,0.027499999999999858,0.019774193548387053,0.01916285714285726,0.013669230769230989,0.016999999999999904,0.01683220338983027,0.013950632911392091,-0.15046134453781468
2023-12-01,-0.06990000000000007,0.03770000000000007,0.04279999999999928,0.10313333333333219,0.07807142857142901,0.051563636363636256,0.04027333333333338,0.03226842105263161,0.02612173913043403,0.022040740740739917,0.0160612903225803,0.014182857142857497,0.011002564102564172,0.01380851063829791,0.014535593220339038,0.012343037974683835,-0.14900756302521012
2023-11-30,-0.06619999999999981,0.038700000000000845,0.04565000000000019,0.10139999999999905,0.07837142857142876,0.0541636363636373,0.03934666666666686,0.03293684210526271,0.02562608695652102,0.021992592592591897,0.016019354838709088,0.014674285714285418,0.01062307692307618,0.01408723404255241,0.01516610169491539,0.012826582278480991,-0.08881260504201638
2023-11-29,-0.07489999999999997,0.0604000000000009,0.06555000000000044,0.12223333333333342,0.08518571428571464,0.05862727272727275,0.04621999999999993,0.037584210526315776,0.0299217391304345,0.02580370370370355,0.019377419354838832,0.01727714285714299,0.013592307692306793,0.015991489361701916,0.016925423728813893,0.014254430379747163,-0.14275546218487367
2023-11-28,-0.009999999999999787,0.015400000000000524,0.025200000000000777,0.0828000000000002,0.0667571428571434,0.0472727272727278,0.0412266666666663,0.031999999999999584,0.023726086956521897,0.023837037037036435,0.015729032258064102,0.013771428571428768,0.011128205128204893,0.013676595744680942,0.015508474576272135,0.013183544303797756,-0.08112605042016874
2023-11-27,0.015200000000000102,9.999999999976694e-05,-0.004999999999999005,0.06800000000000006,0.060100000000000264,0.04114545454545482,0.035653333333332426,0.02843157894736814,0.02223913043478154,0.020177777777777184,0.013541935483870837,0.011668571428571362,0.009184615384615569,0.012131914893616536,0.014257627118643867,0.01222405063291232,-0.08439747899159666
2023-11-24,0.0051000000000001044,-0.007600000000000939,0.007550000000000612,0.06570000000000009,0.06092857142857122,0.03959090909090923,0.034126666666666416,0.025873684210526715,0.019673913043477764,0.016540740740740745,0.011022580645160929,0.009194285714285932,0.007669230769231206,0.010978723404256208,0.013196610169492029,0.011507594936709165,-0.08497394957983184
2023-11-23,-0.05109999999999992,0.015399999999999192,0.006150000000000766,0.07496666666666663,0.06570000000000054,0.04531818181818181,0.0393066666666666,0.03073157894736811,0.023408695652173517,0.02082962962962931,0.013577419354838582,0.01323714285714317,0.009664102564103327,0.01305531914893665,0.015218644067797271,0.012967088607594768,-0.13907226890756252
2023-11-22,0.0051000000000001044,-0.007600000000000051,0.022550000000001624,0.07313333333333327,0.06435714285714278,0.04465454545454506,0.03855333333333322,0.028768421052630888,0.0218304347826086,0.01922962962962904,0.012529032258064454,0.011897142857142828,0.008541025641025879,0.012448936170212921,0.014374576271186434,0.012260759493671003,-0.08214201680672284
2023-11-21,-0.0051000000000001044,0.022599999999998843,0.03274999999999961,0.09819999999999984,0.07455714285714254,0.050199999999999356,0.04463999999999935,0.034363157894737206,0.02637391304347858,0.023400000000000087,0.017093548387096646,0.016534285714285613,0.011523076923076747,0.014561702127659615,0.016498305084745812,0.013903797468354462,-0.08089579831932747
2023-11-20,0.020299999999999763,0.015099999999999447,0.030299999999999994,0.08966666666666656,0.07258571428571425,0.04926363636363629,0.042866666666666386,0.03093684210526293,0.02565217391304353,0.02228518518518463,0.01609677419354849,0.014314285714285724,0.011341025641026903,0.014210638297872613,0.016098305084745856,0.013737974683543541,-0.13365294117647064
2023-11-17,0.035499999999999865,0.030400000000001093,0.020150000000000112,0.07913333333333306,0.06678571428571489,0.04619090909090895,0.03783999999999965,0.027394736842105694,0.022391304347825436,0.019177777777777294,0.012922580645161386,0.010111428571427883,0.009320512820513382,0.012297872340425453,0.014737288135593385,0.012854430379746873,-0.07428571428571429
2023-11-16,0.05689999999999973,-0.006399999999999295,0.0189499999999998,0.08110000000000017,0.06878571428571467,0.0481090909090911,0.03925333333333292,0.028784210526315857,0.024317391304347513,0.01945185185185183,0.01518387096774143,0.012248571428571609,0.009651282051282628,0.012929787234042145,0.015650847457628014,0.013359493670885847,-0.07398403361344519
2023-11-15,0.05580000000000007,-0.04510000000000014,-0.010000000000000231,0.05500000000000016,0.05708571428571396,0.040454545454545965,0.03593333333333337,0.025357894736842024,0.021756521739130452,0.01994814814814827,0.014790322580644943,0.012537142857142136,0.008546153846153981,0.012312765957446903,0.01613220338983057,0.01404810126582312,-0.05616134453781463
2023-11-14,0.11609999999999987,-0.09800000000000031,-0.06314999999999937,0.00609999999999955,0.02821428571428619,0.019754545454546246,0.01869999999999994,0.010110526315789237,0.01076086956521749,0.010507407407406966,0.004154838709677033,0.003985714285714703,0.0019897435897431315,0.006214893617021655,0.011272881355932185,0.010317721518986911,-0.05917563025210093
2023-11-13,0.137,-0.09770000000000012,-0.06789999999999852,0.0017000000000000348,0.024228571428571932,0.01470000000000038,0.016599999999999948,0.010499999999999954,0.008295652173913037,0.008592592592592041,0.002703225806451215,0.002871428571428858,0.0007948717948722539,0.005438297872341291,0.010652542372882046,0.009860759493670823,-0.11219327731092443
2023-11-10,0.10150000000000015,-0.12070000000000025,-0.07044999999999924,0.013366666666667193,0.02952857142857157,0.019463636363636905,0.02063333333333306,0.014131578947368162,0.01079565217391254,0.010811111111110439,0.005796774193548071,0.005300000000000082,0.002910256410256107,0.007299999999999418,0.012669491525424181,0.011689873417722207,-0.04571428571428582
2023-11-09,0.13649999999999984,-0.05150000000000032,-0.040199999999999125,0.04116666666666635,0.04051428571428639,0.0276272727272735,0.02745333333333333,0.018026315789474,0.01527826086956452,0.014174074074074117,0.009899999999999576,0.008362857142857116,0.004987179487179638,0.00944680851063806,0.014949152542373056,0.013322784810125832,-0.09994537815126048
2023-11-08,0.11410000000000009,-0.09759999999999991,-0.06014999999999926,0.010299999999999532,0.021100000000000563,0.013745454545454283,0.013973333333332505,0.007610526315790178,0.00676956521739136,0.006729629629629752,0.002048387096774462,0.0017657142857139263,-2.3076923076903455e-05,0.004457446808511012,0.0114593220338981,0.010646835443037794,-0.03943613445378169
2023-11-07,0.10150000000000015,-0.11309999999999976,-0.07805000000000062,-0.0028000000000001357,0.015671428571428336,0.007318181818182001,0.009239999999999693,0.0045000000000001705,0.004195652173912379,0.004288888888889009,-0.001267741935484512,-0.00011714285714248263,-0.0026923076923073275,0.003170212765957192,0.008949152542372829,0.008594936708861134,-0.06074789915966372
2023-11-06,0.09649999999999981,-0.12060000000000004,-0.06540000000000035,3.333333333355171e-05,0.015342857142857103,0.007309090909091154,0.00843333333333307,0.0042368421052634275,0.003982608695652257,0.0018222222222226137,-0.0004322580645159668,-0.0005199999999998539,-0.0029871794871789703,0.0030106382978725144,0.007703389830508556,0.007398734177214372,-0.07386554621848784
2023-11-03,0.14139999999999997,-0.1514000000000002,-0.09100000000000019,-0.02886666666666793,-0.0029571428571428804,-0.004163636363636147,0.0010799999999995258,-0.0006368421052629358,0.0009652173913039519,-0.00036296296296356445,-0.0026516129032256863,-0.0042571428571438474,-0.004528205128205176,0.000772340425531759,0.005981355932203947,0.006163291139241078,-0.07461848739495869
2023-11-02,0.1652,-0.1608999999999985,-0.09839999999999849,-0.04059999999999997,-0.010114285714285742,-0.009209090909090722,-0.004893333333333416,-0.0039368421052632385,-0.00460434782608754,-0.004237037037037705,-0.007087096774193835,-0.006851428571428286,-0.007687179487179119,-0.001580851063829325,0.003986440677966385,0.004224050632910981,-0.13363697478991599
2023-11-01,0.1878000000000002,-0.2108999999999992,-0.14529999999999843,-0.0772666666666666,-0.03275714285714315,-0.02512727272727222,-0.019093333333334073,-0.017273684210526774,-0.012621739130435294,-0.012566666666666393,-0.013829032258064089,-0.013565714285713959,-0.013479487179487215,-0.006282978723405996,-0.00028305084745827713,0.0010607594936722364,-0.08600588235294104
2023-10-31,0.24229999999999974,-0.1970999999999994,-0.13650000000000073,-0.0812333333333326,-0.035442857142857775,-0.028481818181818497,-0.020899999999999253,-0.01914210526315685,-0.016647826086957807,-0.01146666666666718,-0.016974193548386474,-0.01490857142857216,-0.014633333333333276,-0.007348936170213705,-0.0013847457627118587,0.00010506329113901813,-0.1417957983193281
2023-10-30,0.23860000000000037,-0.18050000000000033,-0.14075000000000015,-0.07590000000000074,-0.03534285714285712,-0.02705454545454611,-0.020220000000000127,-0.01778421052631618,-0.015121739130434797,-0.011451851851852268,-0.015119354838709853,-0.014600000000000612,-0.013894871794871477,-0.007444680851063978,-0.0006084745762704458,0.0005202531645576158,-0.136478151260504
2023-10-27,0.20189999999999975,-0.21970000000000045,-0.14910000000000023,-0.08469999999999978,-0.03587142857142922,-0.027072727272726915,-0.01963999999999988,-0.01553157894736934,-0.01429565217391282,-0.012403703703705027,-0.013196774193548144,-0.012040000000000717,-0.012566666666667281,-0.006870212765957895,0.0005406779661010219,0.001574683544304012,-0.07328235294117569
2023-10-26,0.24500000000000055,-0.1983999999999999,-0.14805000000000046,-0.09093333333333309,-0.04644285714285701,-0.036190909090909607,-0.02768666666666686,-0.022131578947369057,-0.01992608695652187,-0.017340740740740657,-0.019599999999999618,-0.016179999999999417,-0.017615384615385032,-0.010061702127659444,-0.0025084745762713467,-0.0008417721518991783,-0.08502941176470546
2023-10-25,0.2120000000000002,-0.17439999999999944,-0.12315000000000076,-0.0708666666666673,-0.026685714285714646,-0.01920000000000055,-0.013126666666667397,-0.011684210526316186,-0.010230434782608988,-0.0106296296296291,-0.01085483870967785,-0.009968571428570883,-0.012358974358973818,-0.005751063829785963,0.0008050847457621302,0.0018291139240509402,-0.08297478991596652
2023-10-24,0.18169999999999975,-0.1440999999999999,-0.09354999999999913,-0.04730000000000034,-0.02078571428571374,-0.013518181818181763,-0.013486666666667091,-0.008436842105263409,-0.00825217391304367,-0.009833333333332916,-0.009545161290322568,-0.009494285714285233,-0.011238461538461308,-0.005929787234041584,0.001283050847458611,0.002135443037974305,-0.08523781512605044
2023-10-23,0.21700000000000008,-0.1817000000000002,-0.13140000000000018,-0.08169999999999966,-0.03654285714285699,-0.030854545454546134,-0.02363999999999944,-0.019526315789472726,-0.016239130434781757,-0.01731111111111172,-0.018009677419354553,-0.013274285714285128,-0.017371794871793966,-0.010276595744681316,-0.0022796610169493192,-0.0005696202531648709,-0.14211344537815096
2023-10-20,0.19189999999999996,-0.14390000000000036,-0.12365000000000004,-0.06309999999999949,-0.028471428571428703,-0.024809090909090337,-0.017680000000000362,-0.015505263157894689,-0.014430434782608081,-0.012518518518518817,-0.014419354838710596,-0.01352000000000153,-0.014361538461538537,-0.008317021276594616,-0.0006372881355929394,0.0007582278481015337,-0.07619831932773025
2023-10-19,0.23480000000000034,-0.1679999999999997,-0.1277999999999997,-0.0823333333333327,-0.03488571428571419,-0.02749999999999808,-0.022333333333333094,-0.018642105263158015,-0.01810869565217388,-0.015799999999998704,-0.017538709677419995,-0.01513142857142924,-0.01587435897435885,-0.010436170212765994,-0.002122033898304565,-0.0007430379746837801,-0.08956890756302549
2023-10-18,0.2120000000000002,-0.1366000000000005,-0.11060000000000025,-0.06416666666666604,-0.024914285714286777,-0.01862727272727227,-0.014926666666666755,-0.012763157894736032,-0.01222173913043445,-0.012037037037036846,-0.012083870967741994,-0.011088571428572003,-0.012538461538460055,-0.007312765957446565,-0.0001440677966106918,0.0011392405063292976,-0.08308403361344574
2023-10-17,0.19189999999999996,-0.11369999999999791,-0.08850000000000025,-0.04266666666666552,-0.01527142857142838,-0.010699999999999044,-0.00798000000000032,-0.008847368421052604,-0.00925217391304356,-0.0068740740740742545,-0.009616129032258058,-0.009125714285714182,-0.010028205128205236,-0.005214893617019989,0.0023372881355934183,0.0032265822784811604,-0.07159327731092402
2023-10-16,0.19189999999999996,-0.09110000000000085,-0.07080000000000064,-0.029300000000000548,-0.008299999999999752,-0.006472727272727408,-0.004026666666667289,-0.005321052631579004,-0.0051347826086964865,-0.006603703703704333,-0.006848387096774822,-0.005528571428571549,-0.007900000000000684,-0.0031191489361699354,0.004337288135593642,0.004941772151899393,-0.0605260504201679
2023-10-13,0.15149999999999997,-0.08350000000000035,-0.06820000000000093,-0.023800000000000487,-0.006185714285714017,-0.004045454545454241,-0.0034400000000003317,-0.004842105263157315,-0.004813043478260504,-0.005307407407407538,-0.005406451612902874,-0.00551714285714322,-0.00781794871794883,-0.003244680851063997,0.00460169491525475,0.005322784810126269,-0.057550420168066996
2023-10-12,0.13780000000000037,-0.06889999999999974,-0.04824999999999946,-0.0036999999999998145,0.004871428571429082,0.002609090909090561,0.0031733333333332503,0.00041052631578963883,-0.00011304347826079919,-0.0009666666666663382,-0.0011838709677420844,-0.0012542857142863184,-0.00441538461538471,-0.00021276595744756932,0.008869491525423268,0.008586075949367,-0.04305210084033595
2023-10-11,0.1514000000000002,-0.060799999999999965,-0.040200000000000014,-0.010266666666667312,-0.000371428571428023,-0.001254545454544953,-0.00014666666666673933,-0.002215789473684282,-0.0025347826086954406,-0.003544444444444128,-0.003135483870967626,-0.003982857142857732,-0.006053846153845299,-0.0016382978723412656,0.007244067796610576,0.0074734177215192155,-0.09135798319327693
2023-10-10,0.1868000000000003,-0.08350000000000035,-0.05810000000000004,-0.0389999999999997,-0.01714285714285646,-0.013018181818181151,-0.009079999999999977,-0.009273684210526323,-0.009430434782608632,-0.008088888888889478,-0.008600000000000385,-0.009368571428572281,-0.010774358974359188,-0.005610638297872228,0.004505084745762389,0.005364556962025091,-0.08298487394957998
2023-10-09,0.20080000000000053,-0.10739999999999927,-0.051249999999999574,-0.04109999999999969,-0.018057142857142328,-0.01450909090909036,-0.010686666666666955,-0.011431578947368237,-0.008591304347826068,-0.009277777777778162,-0.009664516129033629,-0.011600000000000499,-0.008733333333332816,-0.005991489361702129,0.00431016949152685,0.005345569620253787,-0.06303109243697502
2023-10-06,0.20080000000000053,-0.1073999999999975,-0.051249999999999574,-0.04109999999999969,-0.018057142857142328,-0.01450909090909036,-0.010686666666666955,-0.011431578947368237,-0.008591304347826068,-0.009277777777778162,-0.009767741935484686,-0.011600000000000499,-0.008733333333332816,-0.005991489361703017,0.00431016949152685,0.005345569620253787,-0.043031092436975005
2023-10-05,0.26539999999999964,-0.14519999999999822,-0.09479999999999933,-0.06860000000000177,-0.030028571428571738,-0.025254545454545863,-0.016773333333333085,-0.01671578947368335,-0.016869565217391802,-0.014896296296297074,-0.014922580645160721,-0.014660000000000117,-0.012194871794871887,-0.008714893617021602,0.002438983050847554,0.0036696202531651956,-0.0894126050420172
2023-10-04,0.3533999999999997,-0.2350000000000012,-0.133,-0.08433333333333337,-0.031000000000000583,-0.02880000000000038,-0.02226666666666688,-0.012189473684210306,-0.02447826086956617,-0.019829629629629864,-0.015903225806451537,-0.01644857142857159,-0.01401538461538454,-0.010582978723404857,0.0002779661016942825,0.002017721518987159,-0.11321932773109245
2023-10-03,0.15149999999999997,-0.07589999999999986,-0.01534999999999842,0.020433333333332637,0.026185714285714035,0.019654545454545147,0.015473333333332562,0.011710526315789505,0.008952173913043815,0.007044444444443965,0.004454838709676778,0.0032857142857145583,0.002910256410256995,0.00404042553191486,0.012457627118644066,0.011582278481012676,-0.08348739495798352
2023-10-02,0.15149999999999997,-0.07589999999999986,-0.02044999999999897,0.022133333333334004,0.0259714285714292,0.019654545454545147,0.016326666666666156,0.011210526315789338,0.008952173913042927,0.007044444444444853,0.0044548387096776665,0.0032857142857145583,0.002910256410256107,0.00404042553191486,0.012152542372881214,0.011215189873417852,-0.09357142857142842
2023-09-29,0.15149999999999997,-0.07589999999999986,-0.02044999999999897,0.022133333333333116,0.0259714285714292,0.01965454545454559,0.0163266666666666,0.011210526315789338,0.008952173913042927,0.007044444444444853,0.0044548387096776665,0.0032857142857145583,0.002910256410256107,0.00404042553191486,0.012152542372881214,0.011215189873417852,-0.03877310924369759
2023-09-28,0.15139999999999976,-0.07600000000000007,-0.020500000000000185,0.02210000000000001,0.025842857142857056,0.0196454545454543,0.01631999999999989,0.011205263157894496,0.008947826086956656,0.007040740740740681,0.004451612903225932,0.003282857142857143,0.0029076923076920558,0.004038297872340557,0.012150847457626845,0.011315189873417175,-0.03867310924369738
2023-09-27,0.15149999999999997,-0.0682999999999998,-0.017849999999999255,0.02203333333333335,0.027000000000001023,0.01922727272727265,0.016326666666666156,0.010999999999999677,0.009139130434782317,0.007044444444444853,0.005177419354838619,0.0027400000000001867,0.003320512820513155,0.003889361702127836,0.012355932203389486,0.011449367088607332,-0.03363025210084025
2023-09-26,0.15059999999999985,-0.08260000000000067,-0.022600000000000176,0.009666666666666046,0.021285714285714352,0.014490909090909554,0.012313333333332732,0.008163157894736539,0.005299999999999194,0.004655555555554969,0.0023225806451612208,0.0013742857142853282,0.0011948717948722098,0.002361702127659626,0.010772881355932906,0.010286075949367035,-0.03945714285714308
2023-09-25,0.13549999999999995,-0.06760000000000099,-0.007550000000000168,0.01646666666666663,0.0251714285714284,0.016900000000000137,0.014879999999999782,0.011500000000000288,0.0101173913043473,0.008492592592592718,0.005477419354838808,0.004388571428571186,0.003871794871794787,0.004125531914893621,0.012745762711864561,0.011873417721519175,-0.08349579831932763
2023-09-22,0.13209999999999988,-0.059499999999999886,-0.014249999999999652,0.02373333333333294,0.02955714285714306,0.019372727272727097,0.015973333333333173,0.015031578947368285,0.011152173913043573,0.009014814814815253,0.009258064516128872,0.006019999999999026,0.006374358974358785,0.005051063829786706,0.013052542372881781,0.012153164556961915,-0.09285630252100852
2023-09-21,0.17070000000000007,-0.11129999999999951,-0.07249999999999979,-0.01030000000000042,0.01684285714285716,0.012609090909090792,0.013586666666666858,0.010642105263157564,0.009586956521739243,0.007440740740740637,0.0067806451612901775,0.007631428571428955,0.0033897435897438655,0.00465744680851099,0.011545762711864693,0.010622784810126795,-0.04652352941176474
2023-09-20,0.13549999999999995,-0.11280000000000046,-0.07730000000000059,-0.00023333333333397377,0.024457142857142955,0.017736363636364327,0.01961999999999975,0.015210526315788897,0.01338695652173838,0.010455555555555218,0.009999999999999343,0.008871428571428197,0.006192307692308496,0.006663829787234565,0.013144067796610148,0.011917721518987623,-0.04313025210084076
2023-09-19,0.1506000000000003,-0.11260000000000003,-0.07769999999999966,-0.0038333333333340214,0.02414285714285702,0.018200000000000216,0.01959333333333335,0.015189473684209975,0.013508695652173053,0.011151851851850747,0.009500000000000064,0.007971428571428518,0.006425641025641582,0.006314893617021422,0.012315254237288631,0.011146835443037517,-0.06855798319327722
2023-09-18,0.1907000000000001,-0.11250000000000027,-0.06269999999999909,-0.0004999999999997229,0.025328571428571145,0.018081818181818754,0.01736666666666631,0.015352631578948284,0.011665217391304328,0.00975185185185179,0.008793548387096894,0.0066142857142850175,0.006210256410256854,0.005734042553190655,0.010045762711864192,0.008901265822784943,-0.1449436974789915
2023-09-15,0.1456000000000004,-0.1051000000000002,-0.055049999999999155,0.004433333333333955,0.027742857142857957,0.021400000000000752,0.020853333333333612,0.01655789473684255,0.014673913043478315,0.011418518518518272,0.00953548387096781,0.008422857142856621,0.0070666666666667766,0.006861702127659797,0.011018644067797734,0.00960886075949352,-0.07931848739495795
2023-09-14,0.1757000000000004,-0.1187999999999998,-0.059299999999999464,-0.009133333333333216,0.02190000000000003,0.027609090909090472,0.021613333333333262,0.017326315789473412,0.014508695652174275,0.012474074074074082,0.009232258064515442,0.00940857142857121,0.007646153846154302,0.00705744680851117,0.010994915254237014,0.009762025316455425,-0.14646890756302522
2023-09-13,0.1958000000000002,-0.15009999999999835,-0.07889999999999997,-0.004499999999999282,0.020757142857142696,0.01849090909090867,0.01731333333333307,0.015042105263158412,0.011356521739130265,0.009548148148148083,0.009209677419354634,0.0066742857142845224,0.006379487179486887,0.00561702127659558,0.009683050847458574,0.008700000000000596,-0.08726218487394943
2023-09-12,0.2359,-0.15779999999999816,-0.08780000000000099,-0.015600000000000058,0.01781428571428645,0.015254545454545632,0.013600000000000279,0.013363157894737299,0.009047826086955979,0.0071666666666665435,0.007687096774193769,0.0029171428571435065,0.004074358974358816,0.00461702127659569,0.008642372881356053,0.00792911392405049,-0.08028655462184897
2023-09-11,0.2660999999999998,-0.14999999999999947,-0.08524999999999938,-0.013966666666666239,0.019428571428571573,0.015127272727272878,0.01808666666666703,0.013373684210526093,0.011395652173912918,0.009011111111110637,0.007399999999999185,0.005045714285713654,0.0046051282051280396,0.005248936170212382,0.009052542372881334,0.008178481012658612,-0.08267563025210034
2023-09-08,0.2509999999999999,-0.10499999999999998,-0.035200000000000564,0.01793333333333269,0.03655714285714318,0.02816363636363617,0.02761333333333349,0.0199736842105267,0.015578260869565597,0.012829629629629302,0.011819354838709106,0.009440000000000559,0.008205128205128087,0.007723404255318922,0.011932203389829699,0.010556962025316086,-0.1332773109243699
2023-09-07,0.246,-0.13310000000000022,-0.05494999999999939,-0.0020333333333328873,0.024600000000000843,0.01939999999999964,0.017573333333332997,0.013157894736842035,0.01036086956521709,0.007600000000000051,0.007119354838709402,0.005539999999999878,0.0047948717948722575,0.004808510638298014,0.009101694915254033,0.008088607594936015,-0.08780252100840347
2023-09-06,0.1958000000000002,-0.09750000000000014,-0.04719999999999969,0.011433333333334073,0.032771428571428896,0.024072727272727246,0.022786666666666733,0.01509473684210505,0.012565217391304007,0.009666666666666934,0.008145161290322278,0.007725714285713892,0.0055076923076922135,0.006434042553191244,0.009810169491525134,0.00852911392404998,-0.09218235294117605
2023-09-05,0.19069999999999965,-0.09690000000000065,-0.05779999999999941,0.01276666666666637,0.03241428571428573,0.026890909090909076,0.023753333333333515,0.01714210526315796,0.01389130434782615,0.011381481481481881,0.00916451612903213,0.007977142857142017,0.006889743589744146,0.0064446808510640885,0.009325423728813842,0.008059493670886209,-0.11253193277310913
2023-09-04,0.16559999999999997,-0.09010000000000051,-0.0751499999999985,0.01793333333333269,0.035457142857143076,0.0287272727272736,0.026033333333333797,0.02176842105263166,0.012234782608695483,0.01221851851851774,0.011351612903225394,0.00681142857142758,0.007579487179487199,0.006776595744681035,0.00984915254237384,0.008431645569619839,-0.15473025210084046
2023-09-01,0.17059999999999986,-0.08999999999999853,-0.040150000000000574,0.042999999999999705,0.04974285714285731,0.039809090909090905,0.03663333333333352,0.026347368421052675,0.02091304347826073,0.01667777777777779,0.01507741935483864,0.011960000000000193,0.010810256410255459,0.010346808510637295,0.01229830508474583,0.010330379746835483,-0.14825546218487418
2023-08-31,0.14320000000000022,-0.10629999999999873,-0.05115000000000025,0.023933333333332918,0.041400000000000325,0.030936363636363318,0.028020000000000156,0.021905263157894872,0.01601304347826149,0.013744444444444781,0.01200967741935477,0.00922000000000045,0.00876153846153871,0.007491489361701742,0.01058813559322136,0.009034177215188954,-0.10926302521008457
2023-08-30,0.15560000000000018,-0.13509999999999955,-0.06039999999999823,0.011333333333333862,0.03480000000000061,0.026945454545455494,0.024239999999999373,0.019294736842105475,0.01462173913043463,0.012044444444444746,0.010490322580645195,0.006525714285714468,0.007835897435897188,0.007148936170212394,0.009806779661017284,0.008368354430380087,-0.10979327731092425
2023-08-29,0.1918000000000002,-0.15059999999999985,-0.0406500000000003,0.01953333333333296,0.038457142857142745,0.029345454545454785,0.025999999999999357,0.02304210526315753,0.0164086956521734,0.013581481481481195,0.011945161290322748,0.011334285714285297,0.008635897435897544,0.007895744680850747,0.010301694915254345,0.008725316455695964,-0.05703109243697435
2023-08-28,0.21079999999999988,-0.12240000000000029,-0.05125000000000046,0.021199999999999886,0.0389571428571438,0.028754545454545255,0.02499999999999991,0.022542105263158696,0.015417391304347827,0.013833333333333364,0.010812903225806192,0.011022857142857667,0.008123076923076678,0.00765319148936161,0.009962711864406781,0.008472151898734737,-0.05719915966386546
2023-08-25,0.2359,-0.13019999999999987,-0.053999999999999826,0.007633333333332715,0.031271428571428395,0.024245454545454237,0.020653333333333634,0.01638947368421073,0.010286956521738944,0.008992592592592885,0.007622580645161303,0.005720000000000169,0.005189743589743667,0.004423404255319063,0.007837288135593035,0.006891139240506217,-0.055862184873948895
2023-08-24,0.2044999999999999,-0.1216999999999997,-0.055349999999999344,0.020333333333332426,0.03510000000000035,0.027936363636364536,0.0269133333333329,0.01949999999999985,0.011291304347825992,0.012329629629629135,0.008703225806450998,0.006479999999999819,0.00626923076923136,0.005348936170212593,0.008305084745763303,0.007044303797467677,-0.063155462184874
